cycle,o_word
17587,0
17588,7.99609
17589,-8
17590,0.00390625
17591,0
17592,0.00390625
17593,0
17594,-0.00390625
17595,0
17596,-1.11328
17597,-1.10156
17598,-1.09375
17599,-1.08594
17600,-1.07422
17601,0
17602,0
17603,0
17604,7.99609
17605,-8
17606,0.00390625
17607,0
17608,0.00390625
17609,0
17610,-0.00390625
17611,0
17612,-0.96875
17613,-0.957031
17614,-0.949219
17615,-0.941406
17616,-0.929688
17617,0
17618,0
17619,0
17620,7.99609
17621,-8
17622,0.00390625
17623,0
17624,0.00390625
17625,0
17626,-0.00390625
17627,0
17628,-0.824219
17629,-0.8125
17630,-0.804688
17631,-0.796875
17632,-0.785156
17633,0
17634,0
17635,0
17636,7.99609
17637,-8
17638,0.00390625
17639,0
17640,0.00390625
17641,0
17642,-0.00390625
17643,0
17644,-0.679688
17645,-0.667969
17646,-0.660156
17647,-0.652344
17648,-0.640625
17649,0
17650,0
17651,0
17652,7.99609
17653,-8
17654,0.00390625
17655,0
17656,0.00390625
17657,0
17658,-0.00390625
17659,0
17660,-0.535156
17661,-0.523438
17662,-0.515625
17663,-0.507813
17664,-0.496094
17665,0
17666,0
17667,0
17668,7.99609
17669,-8
17670,0.00390625
17671,0
17672,0.00390625
17673,0
17674,-0.00390625
17675,0
17676,-0.390625
17677,-0.378906
17678,-0.371094
17679,-0.363281
17680,-0.351563
17681,0
17682,0
17683,0
17684,7.99609
17685,-8
17686,0.00390625
17687,0
17688,0.00390625
17689,0
17690,-0.00390625
17691,0
17692,-0.246094
17693,-0.234375
17694,-0.226563
17695,-0.21875
17696,-0.207031
17697,0
17698,0
17699,0
17700,7.99609
17701,-8
17702,0.00390625
17703,0
17704,0.00390625
17705,0
17706,-0.00390625
17707,0
17708,-0.101563
17709,-0.0898438
17710,-0.0820313
17711,-0.0742188
17712,-0.0625
17713,0
17714,0
17715,0
17716,7.99609
17717,-8
17718,0.00390625
17719,0
17720,0.00390625
17721,0
17722,-0.00390625
17723,0
17724,0.0429688
17725,0.0546875
17726,0.0625
17727,0.0703125
17728,0.0820313
17729,0
17730,0
17731,0
17732,7.99609
17733,-8
17734,0.00390625
17735,0
17736,0.00390625
17737,0
17738,-0.00390625
17739,0
17740,0.1875
17741,0.199219
17742,0.207031
17743,0.214844
17744,0.226563
17745,0
17746,0
17747,0
17748,7.99609
17749,-8
17750,0.00390625
17751,0
17752,0.00390625
17753,0
17754,-0.00390625
17755,0
17756,0.332031
17757,0.34375
17758,0.351563
17759,0.359375
17760,0.371094
17761,0
17762,0
17763,0
17764,7.99609
17765,-8
17766,0.00390625
17767,0
17768,0.00390625
17769,0
17770,-0.00390625
17771,0
17772,0.476563
17773,0.488281
17774,0.496094
17775,0.503906
17776,0.515625
17777,0
17778,0
17779,0
17780,7.99609
17781,-8
17782,0.00390625
17783,0
17784,0.00390625
17785,0
17786,-0.00390625
17787,0
17788,0.621094
17789,0.632813
17790,0.640625
17791,0.648438
17792,0.660156
17793,0
17794,0
17795,0
17796,7.99609
17797,-8
17798,0.00390625
17799,0
17800,0.00390625
17801,0
17802,-0.00390625
17803,0
17804,0.765625
17805,0.777344
17806,0.785156
17807,0.792969
17808,0.804688
17809,0
17810,0
17811,0
17812,7.99609
17813,-8
17814,0.00390625
17815,0
17816,0.00390625
17817,0
17818,-0.00390625
17819,0
17820,0.910156
17821,0.921875
17822,0.929688
17823,0.9375
17824,0.949219
17825,0
17826,0
17827,0
17828,7.99609
17829,-8
17830,0.00390625
17831,0
17832,0.00390625
17833,0
17834,-0.00390625
17835,0
17836,1.05469
17837,1.06641
17838,1.07422
17839,1.08203
17840,1.09375
17841,0
17842,0
17843,0
17844,7.99609
17845,-8
17846,0.00390625
17847,0
17848,0.00390625
17849,0
17850,-0.00390625
17851,0
17852,1.19922
17853,1.21094
17854,1.21875
17855,1.22656
17856,1.23828
17857,0
17858,0
17859,0
17860,7.99609
17861,-8
17862,0.00390625
17863,0
17864,0.00390625
17865,0
17866,-0.00390625
17867,0
17868,1.34375
17869,1.35547
17870,1.36328
17871,1.37109
17872,1.38281
17873,0
17874,0
17875,0
17876,7.99609
17877,-8
17878,0.00390625
17879,0
17880,0.00390625
17881,0
17882,-0.00390625
17883,0
17884,1.48828
17885,1.5
17886,1.50781
17887,1.51563
17888,1.52734
17889,0
17890,0
17891,0
17892,7.99609
17893,-8
17894,0.00390625
17895,0
17896,0.00390625
17897,0
17898,-0.00390625
17899,0
17900,1.63281
17901,1.64453
17902,1.65234
17903,1.66016
17904,1.67188
17905,0
17906,0
17907,0
17908,7.99609
17909,-8
17910,0.00390625
17911,0
17912,0.00390625
17913,0
17914,-0.00390625
17915,0
17916,1.77734
17917,1.78906
17918,1.79688
17919,1.80469
17920,1.81641
17921,0
17922,0
17923,0
17924,7.99609
17925,-8
17926,0.00390625
17927,0
17928,0.00390625
17929,0
17930,-0.00390625
17931,0
17932,1.92188
17933,1.93359
17934,1.94141
17935,1.94922
17936,1.96094
17937,0
17938,0
17939,0
17940,7.99609
17941,-8
17942,0.00390625
17943,0
17944,0.00390625
17945,0
17946,-0.00390625
17947,0
17948,2.06641
17949,2.07813
17950,2.08594
17951,2.09375
17952,2.10547
17953,0
17954,0
17955,0
17956,7.99609
17957,-8
17958,0.00390625
17959,0
17960,0.00390625
17961,0
17962,-0.00390625
17963,0
17964,2.21094
17965,2.22266
17966,2.23047
17967,2.23828
17968,2.25
17969,0
17970,0
17971,0
17972,7.99609
17973,-8
17974,0.00390625
17975,0
17976,0.00390625
17977,0
17978,-0.00390625
17979,0
17980,2.35547
17981,2.36719
17982,2.375
17983,2.38281
17984,2.39453
17985,0
17986,0
17987,0
17988,7.99609
17989,-8
17990,0.00390625
17991,0
17992,0.00390625
17993,0
17994,-0.00390625
17995,0
17996,2.5
17997,2.51172
17998,2.51953
17999,2.52734
18000,2.53906
18001,0
18002,0
18003,0
18004,7.99609
18005,-8
18006,0.00390625
18007,0
18008,0.00390625
18009,0
18010,-0.00390625
18011,0
18012,2.64453
18013,2.65625
18014,2.66406
18015,2.67188
18016,2.68359
18017,0
18018,0
18019,0
18020,7.99609
18021,-8
18022,0.00390625
18023,0
18024,0.00390625
18025,0
18026,-0.00390625
18027,0
18028,2.78906
18029,2.80078
18030,2.80859
18031,2.81641
18032,2.82813
18033,0
18034,0
18035,0
18036,7.99609
18037,-8
18038,0.00390625
18039,0
18040,0.00390625
18041,0
18042,-0.00390625
18043,0
18044,2.93359
18045,2.94531
18046,2.95313
18047,2.96094
18048,2.97266
18049,0
18050,0
18051,0
18052,7.99609
18053,-8
18054,0.00390625
18055,0
18056,0.00390625
18057,0
18058,-0.00390625
18059,0
18060,3.07813
18061,3.08984
18062,3.09766
18063,3.10547
18064,3.11719
18065,0
18066,0
18067,0
18068,7.99609
18069,-8
18070,0.00390625
18071,0
18072,0.00390625
18073,0
18074,-0.00390625
18075,0
18076,3.22266
18077,3.23438
18078,3.24219
18079,3.25
18080,3.26172
18081,0
18082,0
18083,0
18084,7.99609
18085,-8
18086,0.00390625
18087,0
18088,0.00390625
18089,0
18090,-0.00390625
18091,0
18092,3.36719
18093,3.37891
18094,3.38672
18095,3.39453
18096,3.40625
18097,0
18098,0
18099,0
18100,7.99609
18101,-8
18102,0.00390625
18103,0
18104,0.00390625
18105,0
18106,-0.00390625
18107,0
18108,3.51172
18109,3.52344
18110,3.53125
18111,3.53906
18112,3.55078
18113,0
18114,0
18115,0
18116,7.99609
18117,-8
18118,0.00390625
18119,0
18120,0.00390625
18121,0
18122,-0.00390625
18123,0
18124,3.65625
18125,3.66797
18126,3.67578
18127,3.68359
18128,3.69531
18129,0
18130,0
18131,0
18132,7.99609
18133,-8
18134,0.00390625
18135,0
18136,0.00390625
18137,0
18138,-0.00390625
18139,0
18140,3.80078
18141,3.8125
18142,3.82031
18143,3.82813
18144,3.83984
18145,0
18146,0
18147,0
18148,7.99609
18149,-8
18150,0.00390625
18151,0
18152,0.00390625
18153,0
18154,-0.00390625
18155,0
18156,3.94531
18157,3.95703
18158,3.96484
18159,3.97266
18160,3.98438
18161,0
18162,0
18163,0
18164,7.99609
18165,-8
18166,0.00390625
18167,0
18168,0.00390625
18169,0
18170,-0.00390625
18171,0
18172,4.08984
18173,4.10156
18174,4.10938
18175,4.11719
18176,4.12891
18177,0
18178,0
18179,0
18180,7.99609
18181,-8
18182,0.00390625
18183,0
18184,0.00390625
18185,0
18186,-0.00390625
18187,0
18188,4.23438
18189,4.24609
18190,4.25391
18191,4.26172
18192,4.27344
18193,0
18194,0
18195,0
18196,7.99609
18197,-8
18198,0.00390625
18199,0
18200,0.00390625
18201,0
18202,-0.00390625
18203,0
18204,4.37891
18205,4.39063
18206,4.39844
18207,4.40625
18208,4.41797
18209,0
18210,0
18211,0
18212,7.99609
18213,-8
18214,0.00390625
18215,0
18216,0.00390625
18217,0
18218,-0.00390625
18219,0
18220,4.52344
18221,4.53516
18222,4.54297
18223,4.55078
18224,4.5625
18225,0
18226,0
18227,0
18228,7.99609
18229,-8
18230,0.00390625
18231,0
18232,0.00390625
18233,0
18234,-0.00390625
18235,0
18236,4.66797
18237,4.67969
18238,4.6875
18239,4.69531
18240,4.70703
18241,0
18242,0
18243,0
18244,7.99609
18245,-8
18246,0.00390625
18247,0
18248,0.00390625
18249,0
18250,-0.00390625
18251,0
18252,4.8125
18253,4.82422
18254,4.83203
18255,4.83984
18256,4.85156
18257,0
18258,0
18259,0
18260,7.99609
18261,-8
18262,0.00390625
18263,0
18264,0.00390625
18265,0
18266,-0.00390625
18267,0
18268,4.95703
18269,4.96875
18270,4.97656
18271,4.98438
18272,4.99609
18273,0
18274,0
18275,0
18276,7.99609
18277,-8
18278,0.00390625
18279,0
18280,0.00390625
18281,0
18282,-0.00390625
18283,0
18284,5.10156
18285,5.11328
18286,5.12109
18287,5.12891
18288,5.14063
18289,0
18290,0
18291,0
18292,7.99609
18293,-8
18294,0.00390625
18295,0
18296,0.00390625
18297,0
18298,-0.00390625
18299,0
18300,5.24609
18301,5.25781
18302,5.26563
18303,5.27344
18304,5.28516
18305,0
18306,0
18307,0
18308,7.99609
18309,-8
18310,0.00390625
18311,0
18312,0.00390625
18313,0
18314,-0.00390625
18315,0
18316,5.39063
18317,5.40234
18318,5.41016
18319,5.41797
18320,5.42969
18321,0
18322,0
18323,0
18324,7.99609
18325,-8
18326,0.00390625
18327,0
18328,0.00390625
18329,0
18330,-0.00390625
18331,0
18332,5.53516
18333,5.54688
18334,5.55469
18335,5.5625
18336,5.57422
18337,0
18338,0
18339,0
18340,7.99609
18341,-8
18342,0.00390625
18343,0
18344,0.00390625
18345,0
18346,-0.00390625
18347,0
18348,5.67969
18349,5.69141
18350,5.69922
18351,5.70703
18352,5.71875
18353,0
18354,0
18355,0
18356,7.99609
18357,-8
18358,0.00390625
18359,0
18360,0.00390625
18361,0
18362,-0.00390625
18363,0
18364,5.82422
18365,5.83594
18366,5.84375
18367,5.85156
18368,5.86328
18369,0
18370,0
18371,0
18372,7.99609
18373,-8
18374,0.00390625
18375,0
18376,0.00390625
18377,0
18378,-0.00390625
18379,0
18380,5.96875
18381,5.98047
18382,5.98828
18383,5.99609
18384,6.00781
18385,0
18386,0
18387,0
18388,7.99609
18389,-8
18390,0.00390625
18391,0
18392,0.00390625
18393,0
18394,-0.00390625
18395,0
18396,6.11328
18397,6.125
18398,6.13281
18399,6.14063
18400,6.15234
18401,0
18402,0
18403,0
18404,7.99609
18405,-8
18406,0.00390625
18407,0
18408,0.00390625
18409,0
18410,-0.00390625
18411,0
18412,6.25781
18413,6.26953
18414,6.27734
18415,6.28516
18416,6.29688
18417,0
18418,0
18419,0
18420,7.99609
18421,-8
18422,0.00390625
18423,0
18424,0.00390625
18425,0
18426,-0.00390625
18427,0
18428,6.40234
18429,6.41406
18430,6.42188
18431,6.42969
18432,6.44141
18433,0
18434,0
18435,0
18436,7.99609
18437,-8
18438,0.00390625
18439,0
18440,0.00390625
18441,0
18442,-0.00390625
18443,0
18444,6.54688
18445,6.55859
18446,6.56641
18447,6.57422
18448,6.58594
18449,0
18450,0
18451,0
18452,7.99609
18453,-8
18454,0.00390625
18455,0
18456,0.00390625
18457,0
18458,-0.00390625
18459,0
18460,6.69141
18461,6.70313
18462,6.71094
18463,6.71875
18464,6.73047
18465,0
18466,0
18467,0
18468,7.99609
18469,-8
18470,0.00390625
18471,0
18472,0.00390625
18473,0
18474,-0.00390625
18475,0
18476,6.83594
18477,6.84766
18478,6.85547
18479,6.86328
18480,6.875
18481,0
18482,0
18483,0
18484,7.99609
18485,-8
18486,0.00390625
18487,0
18488,0.00390625
18489,0
18490,-0.00390625
18491,0
18492,6.98047
18493,6.99219
18494,7
18495,7.00781
18496,7.01953
18497,0
18498,0
18499,0
18500,7.99609
18501,-8
18502,0.00390625
18503,0
18504,0.00390625
18505,0
18506,-0.00390625
18507,0
18508,7.125
18509,7.13672
18510,7.14453
18511,7.15234
18512,7.16406
18513,0
18514,0
18515,0
18516,7.99609
18517,-8
18518,0.00390625
18519,0
18520,0.00390625
18521,0
18522,-0.00390625
18523,0
18524,7.26953
18525,7.28125
18526,7.28906
18527,7.29688
18528,7.30859
18529,0
18530,0
18531,0
18532,7.99609
18533,-8
18534,0.00390625
18535,0
18536,0.00390625
18537,0
18538,-0.00390625
18539,0
18540,7.41406
18541,7.42578
18542,7.43359
18543,7.44141
18544,7.45313
18545,0
18546,0
18547,0
18548,7.99609
18549,-8
18550,0.00390625
18551,0
18552,0.00390625
18553,0
18554,-0.00390625
18555,0
18556,7.55859
18557,7.57031
18558,7.57813
18559,7.58594
18560,7.59766
18561,0
18562,0
18563,0
18564,7.99609
18565,-8
18566,0.00390625
18567,0
18568,0.00390625
18569,0
18570,-0.00390625
18571,0
18572,7.70313
18573,7.71484
18574,7.72266
18575,7.73047
18576,7.74219
18577,0
18578,0
18579,0
18580,7.99609
18581,-8
18582,0.00390625
18583,0
18584,0.00390625
18585,0
18586,-0.00390625
18587,0
18588,7.84766
18589,7.85938
18590,7.86719
18591,7.875
18592,7.88672
18593,0
18594,0
18595,0
18596,7.99609
18597,-8
18598,0.00390625
18599,0
18600,0.00390625
18601,0
18602,-0.00390625
18603,0
18604,7.99219
18605,-7.99609
18606,-7.98828
18607,-7.98047
18608,-7.96875
18609,0
18610,0
18611,0
18612,7.99609
18613,-8
18614,0.00390625
18615,0
18616,0.00390625
18617,0
18618,-0.00390625
18619,0
18620,-7.86328
18621,-7.85156
18622,-7.84375
18623,-7.83594
18624,-7.82422
18625,0
18626,0
18627,0
18628,7.99609
18629,-8
18630,0.00390625
18631,0
18632,0.00390625
18633,0
18634,-0.00390625
18635,0
18636,-7.71875
18637,-7.70703
18638,-7.69922
18639,-7.69141
18640,-7.67969
18641,0
18642,0
18643,0
18644,7.99609
18645,-8
18646,0.00390625
18647,0
18648,0.00390625
18649,0
18650,-0.00390625
18651,0
18652,-7.57422
18653,-7.5625
18654,-7.55469
18655,-7.54688
18656,-7.53516
18657,0
18658,0
18659,0
18660,7.99609
18661,-8
18662,0.00390625
18663,0
18664,0.00390625
18665,0
18666,-0.00390625
18667,0
18668,-7.42969
18669,-7.41797
18670,-7.41016
18671,-7.40234
18672,-7.39063
18673,0
18674,0
18675,0
18676,7.99609
18677,-8
18678,0.00390625
18679,0
18680,0.00390625
18681,0
18682,-0.00390625
18683,0
18684,-7.28516
18685,-7.27344
18686,-7.26563
18687,-7.25781
18688,-7.24609
18689,0
18690,0
18691,0
18692,7.99609
18693,-8
18694,0.00390625
18695,0
18696,0.00390625
18697,0
18698,-0.00390625
18699,0
18700,-7.14063
18701,-7.12891
18702,-7.12109
18703,-7.11328
18704,-7.10156
18705,0
18706,0
18707,0
18708,7.99609
18709,-8
18710,0.00390625
18711,0
18712,0.00390625
18713,0
18714,-0.00390625
18715,0
18716,-6.99609
18717,-6.98438
18718,-6.97656
18719,-6.96875
18720,-6.95703
18721,0
18722,0
18723,0
18724,7.99609
18725,-8
18726,0.00390625
18727,0
18728,0.00390625
18729,0
18730,-0.00390625
18731,0
18732,-6.85156
18733,-6.83984
18734,-6.83203
18735,-6.82422
18736,-6.8125
18737,0
18738,0
18739,0
18740,7.99609
18741,-8
18742,0.00390625
18743,0
18744,0.00390625
18745,0
18746,-0.00390625
18747,0
18748,-6.70703
18749,-6.69531
18750,-6.6875
18751,-6.67969
18752,-6.66797
18753,0
18754,0
18755,0
18756,7.99609
18757,-8
18758,0.00390625
18759,0
18760,0.00390625
18761,0
18762,-0.00390625
18763,0
18764,-6.5625
18765,-6.55078
18766,-6.54297
18767,-6.53516
18768,-6.52344
18769,0
18770,0
18771,0
18772,7.99609
18773,-8
18774,0.00390625
18775,0
18776,0.00390625
18777,0
18778,-0.00390625
18779,0
18780,-6.41797
18781,-6.40625
18782,-6.39844
18783,-6.39063
18784,-6.37891
18785,0
18786,0
18787,0
18788,7.99609
18789,-8
18790,0.00390625
18791,0
18792,0.00390625
18793,0
18794,-0.00390625
18795,0
18796,-6.27344
18797,-6.26172
18798,-6.25391
18799,-6.24609
18800,-6.23438
18801,0
18802,0
18803,0
18804,7.99609
18805,-8
18806,0.00390625
18807,0
18808,0.00390625
18809,0
18810,-0.00390625
18811,0
18812,-6.12891
18813,-6.11719
18814,-6.10938
18815,-6.10156
18816,-6.08984
18817,0
18818,0
18819,0
18820,7.99609
18821,-8
18822,0.00390625
18823,0
18824,0.00390625
18825,0
18826,-0.00390625
18827,0
18828,-5.98438
18829,-5.97266
18830,-5.96484
18831,-5.95703
18832,-5.94531
18833,0
18834,0
18835,0
18836,7.99609
18837,-8
18838,0.00390625
18839,0
18840,0.00390625
18841,0
18842,-0.00390625
18843,0
18844,-5.83984
18845,-5.82813
18846,-5.82031
18847,-5.8125
18848,-5.80078
18849,0
18850,0
18851,0
18852,7.99609
18853,-8
18854,0.00390625
18855,0
18856,0.00390625
18857,0
18858,-0.00390625
18859,0
18860,-5.69531
18861,-5.68359
18862,-5.67578
18863,-5.66797
18864,-5.65625
18865,0
18866,0
18867,0
18868,7.99609
18869,-8
18870,0.00390625
18871,0
18872,0.00390625
18873,0
18874,-0.00390625
18875,0
18876,-5.55078
18877,-5.53906
18878,-5.53125
18879,-5.52344
18880,-5.51172
18881,0
18882,0
18883,0
18884,7.99609
18885,-8
18886,0.00390625
18887,0
18888,0.00390625
18889,0
18890,-0.00390625
18891,0
18892,-5.40625
18893,-5.39453
18894,-5.38672
18895,-5.37891
18896,-5.36719
18897,0
18898,0
18899,0
18900,7.99609
18901,-8
18902,0.00390625
18903,0
18904,0.00390625
18905,0
18906,-0.00390625
18907,0
18908,-5.26172
18909,-5.25
18910,-5.24219
18911,-5.23438
18912,-5.22266
18913,0
18914,0
18915,0
18916,7.99609
18917,-8
18918,0.00390625
18919,0
18920,0.00390625
18921,0
18922,-0.00390625
18923,0
18924,-5.11719
18925,-5.10547
18926,-5.09766
18927,-5.08984
18928,-5.07813
18929,0
18930,0
18931,0
18932,7.99609
18933,-8
18934,0.00390625
18935,0
18936,0.00390625
18937,0
18938,-0.00390625
18939,0
18940,-4.97266
18941,-4.96094
18942,-4.95313
18943,-4.94531
18944,-4.93359
18945,0
18946,0
18947,0
18948,7.99609
18949,-8
18950,0.00390625
18951,0
18952,0.00390625
18953,0
18954,-0.00390625
18955,0
18956,-4.82813
18957,-4.81641
18958,-4.80859
18959,-4.80078
18960,-4.78906
18961,0
18962,0
18963,0
18964,7.99609
18965,-8
18966,0.00390625
18967,0
18968,0.00390625
18969,0
18970,-0.00390625
18971,0
18972,-4.68359
18973,-4.67188
18974,-4.66406
18975,-4.65625
18976,-4.64453
18977,0
18978,0
18979,0
18980,7.99609
18981,-8
18982,0.00390625
18983,0
18984,0.00390625
18985,0
18986,-0.00390625
18987,0
18988,-4.53906
18989,-4.52734
18990,-4.51953
18991,-4.51172
18992,-4.5
18993,0
18994,0
18995,0
18996,7.99609
18997,-8
18998,0.00390625
18999,0
19000,0.00390625
19001,0
19002,-0.00390625
19003,0
19004,-4.39453
19005,-4.38281
19006,-4.375
19007,-4.36719
19008,-4.35547
19009,0
19010,0
19011,0
19012,7.99609
19013,-8
19014,0.00390625
19015,0
19016,0.00390625
19017,0
19018,-0.00390625
19019,0
19020,-4.25
19021,-4.23828
19022,-4.23047
19023,-4.22266
19024,-4.21094
19025,0
19026,0
19027,0
19028,7.99609
19029,-8
19030,0.00390625
19031,0
19032,0.00390625
19033,0
19034,-0.00390625
19035,0
19036,-4.10547
19037,-4.09375
19038,-4.08594
